2020-03-18 06:37:20,359 person-reid-tiny-baseline INFO: Running with config:
baseline
2020-03-18 06:37:26,130 person-reid-tiny-baseline.train INFO: start training
2020-03-18 20:39:14,248 person-reid-tiny-baseline.train INFO: Epoch[153] Iteration[90/186] Loss: 1.430, LossID: 1.072, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:39:31,828 person-reid-tiny-baseline.train INFO: Epoch[153] Iteration[100/186] Loss: 1.428, LossID: 1.071, LossGlobal: 0.056, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 20:39:49,453 person-reid-tiny-baseline.train INFO: Epoch[153] Iteration[110/186] Loss: 1.429, LossID: 1.071, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 20:40:07,060 person-reid-tiny-baseline.train INFO: Epoch[153] Iteration[120/186] Loss: 1.427, LossID: 1.070, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:40:24,695 person-reid-tiny-baseline.train INFO: Epoch[153] Iteration[130/186] Loss: 1.426, LossID: 1.069, LossGlobal: 0.056, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:40:42,260 person-reid-tiny-baseline.train INFO: Epoch[153] Iteration[140/186] Loss: 1.427, LossID: 1.069, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:40:59,805 person-reid-tiny-baseline.train INFO: Epoch[153] Iteration[150/186] Loss: 1.425, LossID: 1.068, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:41:17,382 person-reid-tiny-baseline.train INFO: Epoch[153] Iteration[160/186] Loss: 1.424, LossID: 1.067, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 20:41:34,949 person-reid-tiny-baseline.train INFO: Epoch[153] Iteration[170/186] Loss: 1.421, LossID: 1.066, LossGlobal: 0.055, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:41:52,518 person-reid-tiny-baseline.train INFO: Epoch[153] Iteration[180/186] Loss: 1.420, LossID: 1.066, LossGlobal: 0.054, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:41:59,589 person-reid-tiny-baseline.train INFO: Epoch 153 done. Time per batch: 1.765[s] Speed: 36.3[samples/s]
2020-03-18 20:42:18,009 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[10/186] Loss: 1.418, LossID: 1.074, LossGlobal: 0.044, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 20:42:35,544 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[20/186] Loss: 1.436, LossID: 1.074, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:42:53,195 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[30/186] Loss: 1.434, LossID: 1.076, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-07
2020-03-18 20:43:10,765 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[40/186] Loss: 1.439, LossID: 1.077, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-07
2020-03-18 20:43:28,370 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[50/186] Loss: 1.435, LossID: 1.075, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:43:45,942 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[60/186] Loss: 1.431, LossID: 1.074, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:44:03,604 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[70/186] Loss: 1.432, LossID: 1.074, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:44:21,221 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[80/186] Loss: 1.431, LossID: 1.072, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:44:38,839 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[90/186] Loss: 1.429, LossID: 1.072, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:44:56,441 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[100/186] Loss: 1.429, LossID: 1.072, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:45:14,092 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[110/186] Loss: 1.426, LossID: 1.071, LossGlobal: 0.056, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:45:31,677 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[120/186] Loss: 1.424, LossID: 1.070, LossGlobal: 0.054, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:45:49,324 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[130/186] Loss: 1.422, LossID: 1.068, LossGlobal: 0.053, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:46:06,982 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[140/186] Loss: 1.422, LossID: 1.068, LossGlobal: 0.054, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:46:24,625 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[150/186] Loss: 1.419, LossID: 1.067, LossGlobal: 0.052, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:46:42,279 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[160/186] Loss: 1.419, LossID: 1.067, LossGlobal: 0.052, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:46:59,889 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[170/186] Loss: 1.417, LossID: 1.066, LossGlobal: 0.051, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:47:17,445 person-reid-tiny-baseline.train INFO: Epoch[154] Iteration[180/186] Loss: 1.415, LossID: 1.065, LossGlobal: 0.050, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:47:22,777 person-reid-tiny-baseline.train INFO: Epoch 154 done. Time per batch: 1.766[s] Speed: 36.2[samples/s]
2020-03-18 20:47:41,410 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[10/186] Loss: 1.438, LossID: 1.077, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 20:47:59,013 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[20/186] Loss: 1.435, LossID: 1.075, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:48:16,685 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[30/186] Loss: 1.440, LossID: 1.077, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:48:34,311 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[40/186] Loss: 1.436, LossID: 1.075, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:48:51,914 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[50/186] Loss: 1.432, LossID: 1.073, LossGlobal: 0.059, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:49:09,451 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[60/186] Loss: 1.433, LossID: 1.074, LossGlobal: 0.059, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:49:27,087 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[70/186] Loss: 1.433, LossID: 1.073, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:49:44,718 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[80/186] Loss: 1.431, LossID: 1.072, LossGlobal: 0.059, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:50:02,328 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[90/186] Loss: 1.430, LossID: 1.071, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:50:19,859 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[100/186] Loss: 1.430, LossID: 1.071, LossGlobal: 0.059, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:50:37,436 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[110/186] Loss: 1.428, LossID: 1.070, LossGlobal: 0.059, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:50:55,055 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[120/186] Loss: 1.426, LossID: 1.069, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:51:12,587 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[130/186] Loss: 1.426, LossID: 1.068, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:51:30,143 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[140/186] Loss: 1.425, LossID: 1.068, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:51:47,748 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[150/186] Loss: 1.423, LossID: 1.067, LossGlobal: 0.056, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:52:05,330 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[160/186] Loss: 1.421, LossID: 1.066, LossGlobal: 0.054, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:52:22,930 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[170/186] Loss: 1.417, LossID: 1.065, LossGlobal: 0.052, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:52:40,459 person-reid-tiny-baseline.train INFO: Epoch[155] Iteration[180/186] Loss: 1.415, LossID: 1.064, LossGlobal: 0.051, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:52:47,592 person-reid-tiny-baseline.train INFO: Epoch 155 done. Time per batch: 1.765[s] Speed: 36.3[samples/s]
2020-03-18 20:53:06,270 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[10/186] Loss: 1.484, LossID: 1.088, LossGlobal: 0.096, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-07
2020-03-18 20:53:23,878 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[20/186] Loss: 1.469, LossID: 1.087, LossGlobal: 0.082, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.998, Base Lr: 3.50e-07
2020-03-18 20:53:41,449 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[30/186] Loss: 1.453, LossID: 1.080, LossGlobal: 0.073, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:53:59,083 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[40/186] Loss: 1.444, LossID: 1.077, LossGlobal: 0.068, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:54:16,676 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[50/186] Loss: 1.444, LossID: 1.076, LossGlobal: 0.068, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:54:34,289 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[60/186] Loss: 1.441, LossID: 1.074, LossGlobal: 0.067, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:54:51,858 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[70/186] Loss: 1.438, LossID: 1.074, LossGlobal: 0.065, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 20:55:09,414 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[80/186] Loss: 1.435, LossID: 1.072, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 20:55:27,011 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[90/186] Loss: 1.434, LossID: 1.071, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:55:44,613 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[100/186] Loss: 1.433, LossID: 1.071, LossGlobal: 0.062, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 20:56:02,191 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[110/186] Loss: 1.430, LossID: 1.069, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 20:56:19,731 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[120/186] Loss: 1.430, LossID: 1.070, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:56:37,345 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[130/186] Loss: 1.430, LossID: 1.069, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:56:54,999 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[140/186] Loss: 1.428, LossID: 1.068, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:57:12,513 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[150/186] Loss: 1.426, LossID: 1.067, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:57:30,059 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[160/186] Loss: 1.425, LossID: 1.067, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:57:47,653 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[170/186] Loss: 1.424, LossID: 1.066, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:58:05,305 person-reid-tiny-baseline.train INFO: Epoch[156] Iteration[180/186] Loss: 1.421, LossID: 1.065, LossGlobal: 0.055, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:58:10,673 person-reid-tiny-baseline.train INFO: Epoch 156 done. Time per batch: 1.765[s] Speed: 36.3[samples/s]
2020-03-18 20:58:29,333 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[10/186] Loss: 1.476, LossID: 1.085, LossGlobal: 0.091, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 20:58:46,886 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[20/186] Loss: 1.465, LossID: 1.078, LossGlobal: 0.087, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 20:59:04,493 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[30/186] Loss: 1.451, LossID: 1.075, LossGlobal: 0.076, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:59:22,051 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[40/186] Loss: 1.449, LossID: 1.076, LossGlobal: 0.073, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 20:59:39,640 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[50/186] Loss: 1.451, LossID: 1.075, LossGlobal: 0.076, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 20:59:57,191 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[60/186] Loss: 1.446, LossID: 1.074, LossGlobal: 0.072, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 21:00:14,822 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[70/186] Loss: 1.444, LossID: 1.074, LossGlobal: 0.070, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 21:00:32,464 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[80/186] Loss: 1.442, LossID: 1.073, LossGlobal: 0.069, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 21:00:50,083 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[90/186] Loss: 1.438, LossID: 1.071, LossGlobal: 0.067, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 21:01:07,671 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[100/186] Loss: 1.438, LossID: 1.071, LossGlobal: 0.067, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 21:01:25,218 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[110/186] Loss: 1.435, LossID: 1.069, LossGlobal: 0.065, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 21:01:42,836 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[120/186] Loss: 1.432, LossID: 1.068, LossGlobal: 0.063, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 21:02:00,442 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[130/186] Loss: 1.429, LossID: 1.067, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:02:18,018 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[140/186] Loss: 1.428, LossID: 1.067, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:02:35,645 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[150/186] Loss: 1.425, LossID: 1.066, LossGlobal: 0.059, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:02:53,231 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[160/186] Loss: 1.423, LossID: 1.065, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:03:10,882 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[170/186] Loss: 1.421, LossID: 1.065, LossGlobal: 0.056, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:03:28,502 person-reid-tiny-baseline.train INFO: Epoch[157] Iteration[180/186] Loss: 1.419, LossID: 1.064, LossGlobal: 0.055, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 21:03:33,861 person-reid-tiny-baseline.train INFO: Epoch 157 done. Time per batch: 1.766[s] Speed: 36.2[samples/s]
2020-03-18 21:03:52,438 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[10/186] Loss: 1.488, LossID: 1.096, LossGlobal: 0.092, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:04:10,103 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[20/186] Loss: 1.467, LossID: 1.088, LossGlobal: 0.078, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:04:27,736 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[30/186] Loss: 1.448, LossID: 1.083, LossGlobal: 0.066, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:04:45,382 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[40/186] Loss: 1.450, LossID: 1.083, LossGlobal: 0.066, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:05:02,940 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[50/186] Loss: 1.446, LossID: 1.080, LossGlobal: 0.066, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:05:20,605 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[60/186] Loss: 1.443, LossID: 1.078, LossGlobal: 0.065, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:05:38,161 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[70/186] Loss: 1.442, LossID: 1.078, LossGlobal: 0.064, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:05:55,723 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[80/186] Loss: 1.441, LossID: 1.076, LossGlobal: 0.064, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 21:06:13,339 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[90/186] Loss: 1.436, LossID: 1.074, LossGlobal: 0.061, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 21:06:30,966 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[100/186] Loss: 1.433, LossID: 1.073, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:06:48,540 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[110/186] Loss: 1.430, LossID: 1.072, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:07:06,191 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[120/186] Loss: 1.428, LossID: 1.071, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:07:23,726 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[130/186] Loss: 1.428, LossID: 1.070, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:07:41,329 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[140/186] Loss: 1.428, LossID: 1.070, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:07:58,944 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[150/186] Loss: 1.426, LossID: 1.069, LossGlobal: 0.057, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 21:08:16,514 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[160/186] Loss: 1.424, LossID: 1.068, LossGlobal: 0.056, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:08:34,190 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[170/186] Loss: 1.421, LossID: 1.067, LossGlobal: 0.055, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:08:51,796 person-reid-tiny-baseline.train INFO: Epoch[158] Iteration[180/186] Loss: 1.420, LossID: 1.066, LossGlobal: 0.055, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:08:58,900 person-reid-tiny-baseline.train INFO: Epoch 158 done. Time per batch: 1.767[s] Speed: 36.2[samples/s]
2020-03-18 21:09:17,492 person-reid-tiny-baseline.train INFO: Epoch[159] Iteration[10/186] Loss: 1.421, LossID: 1.073, LossGlobal: 0.048, LossLocal: 0.300, LossCenter: 0.000, Acc: 1.000, Base Lr: 3.50e-07
2020-03-18 21:09:35,056 person-reid-tiny-baseline.train INFO: Epoch[159] Iteration[20/186] Loss: 1.434, LossID: 1.077, LossGlobal: 0.056, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 21:09:52,672 person-reid-tiny-baseline.train INFO: Epoch[159] Iteration[30/186] Loss: 1.435, LossID: 1.077, LossGlobal: 0.058, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
2020-03-18 21:10:10,298 person-reid-tiny-baseline.train INFO: Epoch[159] Iteration[40/186] Loss: 1.436, LossID: 1.076, LossGlobal: 0.060, LossLocal: 0.300, LossCenter: 0.000, Acc: 0.999, Base Lr: 3.50e-07
